epoch,step,train_loss,val_loss
0,49,1.9585579633712769,
0,99,0.30111125111579895,
0,149,0.5593535304069519,
0,199,0.052440837025642395,
0,249,0.0009946461068466306,
0,299,0.6879382729530334,
0,349,0.8621965050697327,
0,399,0.07329874485731125,
0,449,0.44480377435684204,
0,499,0.004867402836680412,
0,549,0.10893458873033524,
0,599,0.07163391262292862,
0,649,3.4089765548706055,
0,699,5.000865936279297,
0,749,0.15655291080474854,
0,799,1.1956135034561157,
0,849,1.0001606941223145,
0,899,1.2823514938354492,
0,949,1.5815554857254028,
0,999,0.12440384924411774,
0,1049,0.09432679414749146,
0,1099,0.10718861222267151,
0,1149,0.20623497664928436,
0,1199,0.007591210305690765,
0,1249,0.00017963397840503603,
0,1279,,0.635322630405426
1,1299,0.9397675395011902,
1,1349,0.07231906056404114,
1,1399,0.47743451595306396,
1,1449,0.08817330747842789,
1,1499,0.45704957842826843,
1,1549,1.744970679283142,
1,1599,0.01699475757777691,
1,1649,0.2148074060678482,
1,1699,1.1868906021118164,
1,1749,0.3520407974720001,
1,1799,0.008062915876507759,
1,1849,0.0038724530022591352,
1,1899,0.451752632856369,
1,1949,0.488647997379303,
1,1999,0.09522171318531036,
1,2049,0.017743514850735664,
1,2099,0.0018699717475101352,
1,2149,1.4323393106460571,
1,2199,0.016965273767709732,
1,2249,0.056624896824359894,
1,2299,0.8477391004562378,
1,2349,2.548941135406494,
1,2399,0.0025916032027453184,
1,2449,0.6258234977722168,
1,2499,0.6431509256362915,
1,2549,0.05016472190618515,
1,2559,,0.6565510034561157
